Date,Home Team,Home Score,Away Team,Away Score
2026-09-17,Battle,3,Father Tolton,0
2026-09-17,School of the Ozarks,3,Fordland,0
2026-09-17,Grain Valley,3,Fort Osage,0
2026-09-17,Troy Buchanan,1,Francis Howell,3
2026-09-17,Hogan Prep Academy Charter,1,Frontier STEM,3
2026-09-17,Ft. Zumwalt North,3,Ft. Zumwalt East,0
2026-09-17,Francis Howell North,0,Ft. Zumwalt West,3
2026-09-17,North Pemiscot,0,Gideon,3
2026-09-17,Sheldon,0,Greenfield,3
2026-09-17,South Iron,3,Greenville,1
2026-09-17,Jennings,0,Hazelwood East,3
2026-09-17,Valley Park,0,Herculaneum,3
2026-09-17,St. James,0,Hermann,3
2026-09-17,Southern Boone,3,Hickman,0
2026-09-17,Hollister,3,Hillcrest,0
2026-09-17,Cooter,0,Holcomb,3
2026-09-17,Sherwood,1,Hume,2
2026-09-17,Notre Dame (Cape Girardeau),0,Jackson,3
2026-09-17,Nixa,3,Joplin,0
2026-09-17,Smithville,3,Kearney,0
2026-09-17,Portageville,3,Kennett,1
2026-09-17,Cuba,3,Kingston,0
2026-09-17,Believe Acad Charter,1,KIPP St. Louis Sr.,3
2026-09-17,Trenton,0,Kirksville,3
2026-09-17,Ladue Horton Watkins,0,Kirkwood,3
2026-09-17,Bakersfield,3,Koshkonong,0
2026-09-17,Sacred Heart,3,La Monte,1
2026-09-17,Knob Noster,1,Lafayette County,3
2026-09-17,East Newton,0,Lamar,3
2026-09-17,Niangua,3,Laquey,1
2026-09-17,Excelsior Springs,3,Lexington,0
2026-09-17,Liberty North,2,Liberty,3
2026-09-17,Thayer,0,Liberty (Mountain View),3
2026-09-17,Francis Howell Central,3,Liberty (Wentzville),1
2026-09-17,Ash Grove,3,Lockwood,1
2026-09-17,Concordia,0,Lone Jack,3
2026-09-17,Marion C. Early,1,Lutie,3
2026-09-17,Twin Rivers,0,Malden,3
2026-09-17,Chadwick,3,Mansfield,1
2026-09-17,New Heights Christian,1,Marionville,3
2026-09-17,Eureka,3,Marquette,2
2026-09-17,Liberal,3,McAuley Catholic,0
2026-09-17,University City,3,McCluer,0
2026-09-17,Nevada,3,McDonald County,0
2026-09-17,Rosati-Kain,1,McKinley Classical Leadership,3
2026-09-17,Hannibal,3,Mexico,0
2026-09-17,Lathrop,0,Mid-Buchanan,3
2026-09-17,Lakeland,0,Midway,3
2026-09-17,North Callaway,3,Montgomery County,1
2026-09-17,Glendale,3,Neosho,0
2026-09-17,Incarnate Word Academy,3,Nerinx Hall,0
2026-09-17,Centralia,3,New Bloomfield,0
2026-09-17,Rock Port,3,North Nodaway,0
2026-09-17,West Platte,3,North Platte,0
2026-09-17,Washington,0,North Point,3
2026-09-17,Jasper,3,Northeast Vernon County,0
2026-09-17,Hazelwood West,0,Northwest (Cedar Hill),3
2026-09-17,Pembroke Hill,3,Notre Dame de Sion,2
2026-09-17,Lee's Summit North,3,Oak Park,0
2026-09-17,Mehlville,0,Oakville,3
2026-09-17,Marshall,0,Odessa,3
2026-09-17,Oak Ridge,3,Oran,0
2026-09-17,St. Charles,1,Orchard Farm,3
2026-09-17,Crest Ridge,3,Orrick,0
2026-09-17,Eugene,0,Osage,3
2026-09-17,Windsor,0,Otterville,3
2026-09-17,New Haven,0,Owensville,3
2026-09-17,St. Clair,1,Pacific,3
2026-09-17,North Kansas City,2,Park Hill,3
2026-09-17,Clayton,3,Pattonville,2
2026-09-17,Plattsburg,3,Penney,0
2026-09-17,Conway,0,Pleasant Hope,3
2026-09-17,Sikeston,1,Poplar Bluff,3
2026-09-17,St. Pius X (Festus),0,Potosi,3
2026-09-17,Golden City,0,Purdy,3
2026-09-17,Clearwater,0,Puxico,3
2026-09-17,Blue Springs,0,Raymore-Peculiar,3
2026-09-17,Ozark,3,Republic,0
2026-09-17,Mountain Grove,3,Salem,0
2026-09-17,Cameron,0,Savannah,3
2026-09-17,Valle Catholic,3,Saxony Lutheran,2
2026-09-17,Woodland,3,Scott City,0
2026-09-17,Parkway Central,1,Seckman,3
2026-09-17,Greenwood,3,Seymour,0
2026-09-17,Pierce City,0,Skyline,3
2026-09-17,Rock Bridge,3,Smith-Cotton,0
2026-09-17,Delta (Deering),3,Southland,2
2026-09-17,Marshfield,3,Springfield Catholic,0
2026-09-17,Holt,3,St. Charles West,1
2026-09-17,Visitation Academy,0,St. Dominic,3
2026-09-17,Maysville,0,St. Joseph Christian,3
2026-09-17,Van Horn,0,St. Michael the Archangel,3
2026-09-17,Jefferson (Festus),2,St. Vincent,3
2026-09-17,Lee's Summit West,3,Staley,0
2026-09-17,Northwest (Hughesville),0,Stover,3
2026-09-17,Union,0,Sullivan,3
2026-09-17,Lesterville,0,Summersville,3
2026-09-17,Pleasant Hill,3,Summit Christian Academy,0
2026-09-17,Lincoln College Prep,0,Summit Christian Academy,3
2026-09-17,South Holt with Craig,3,Tarkio with Fairfax,1
2026-09-17,Ft. Zumwalt South,2,Timberland,3
2026-09-17,Raytown,0,Truman,3
2026-09-17,Ewing Marion Kauffman,0,University Academy Charter,3
2026-09-17,Gloria Deo Academy,0,Verona,3
2026-09-17,Russellville,0,Versailles,3
2026-09-17,Winfield,3,Warrenton,1
2026-09-17,Lebanon,1,Webb City,3
2026-09-17,Richmond,1,Wellington-Napoleon,3
2026-09-17,Fredericktown,3,West County,1
2026-09-17,Union Star with King City,0,West Nodaway with Nodaway-Holt,3
2026-09-17,Rolla,0,West Plains,3
2026-09-17,Thomas Jefferson Independent Day,3,Wheaton,0
2026-09-17,Waynesville,0,Willard,3
2026-09-17,Grandview,0,William Chrisman,3
2026-09-17,Festus,3,Windsor (Imperial),0
2026-09-17,Ruskin,0,Winnetonka,3
2026-09-18,Woodland,3,Advance,2
2026-09-18,St. Paul Lutheran (Farmington),0,Bismarck,3
2026-09-18,Webb City,2,Camdenton,0
2026-09-18,Willard,0,Camdenton,2
2026-09-18,Prairie Home,0,Christian Fellowship Sr.,3
2026-09-18,Bernie,2,Clarkton,2
2026-09-18,Cardinal Ritter,0,Collegiate School of Med-Bio Science,3
2026-09-18,West Plains,0,Confluence Prep Academy Charter with Grand Center Arts Charter,3
2026-09-18,Marquette,0,Cor Jesu Academy,3
2026-09-18,Raytown South,3,Cristo Rey,0
2026-09-18,Eminence,3,Dora,1
2026-09-18,Sparta,0,Fordland,3
2026-09-18,Chadwick,3,Galena,0
2026-09-18,Bloomfield,0,Gideon,3
2026-09-18,Southwest (Washburn),2,Golden City,3
2026-09-18,Meadow Heights,3,Greenville,0
2026-09-18,Crane,1,Greenwood,3
2026-09-18,Valley Park,0,Hancock,3
2026-09-18,South Pemiscot,0,Holcomb,3
2026-09-18,East Prairie,2,Kelly,1
2026-09-18,Lutheran St. Charles,0,Lindbergh,3
2026-09-18,Visitation Academy,0,Lindbergh,3
2026-09-18,Blair Oaks,3,Logan-Rogersville,0
2026-09-18,Visitation Academy,0,Lutheran St. Charles,3
2026-09-18,Bayless,3,Maplewood-Richmond Hts.,2
2026-09-18,Gateway Science Charter,3,McKinley Classical Leadership,0
2026-09-18,Richland (Essex),0,North Pemiscot,3
2026-09-18,Mehlville,3,Northwest (Cedar Hill),2
2026-09-18,Winona,0,Potosi,3
2026-09-18,Blair Oaks,0,Potosi,3
2026-09-18,Senath-Hornersville,3,Risco,1
2026-09-18,Bronaugh,0,Sheldon,3
2026-09-18,Hazelwood Central,0,STEAM Academy,3
2026-09-18,Delta (Deering),0,Twin Rivers,3
2026-09-18,KIPP St. Louis Sr.,0,Vashon,3
2026-09-18,Branson,2,Webb City,1
2026-09-18,Ursuline Academy,3,Whitfield,0
2026-09-18,Branson,2,Willard,0
2026-09-19,Ste. Genevieve,2,Affton,0
2026-09-19,Ft. Zumwalt South,2,Affton,0
2026-09-19,St. Charles,2,Affton,1
2026-09-19,Stockton,2,Ash Grove,0
2026-09-19,Central (Springfield),1,Ash Grove,1
2026-09-19,El Dorado Springs,0,Ash Grove,2
2026-09-19,Gloria Deo Academy,0,Ash Grove,2
2026-09-19,Hillcrest,2,Aurora,0
2026-09-19,Springfield Catholic,2,Aurora,0
2026-09-19,Bunker,1,Ava,1
2026-09-19,Thayer,1,Ava,1
2026-09-19,Hollister,2,Ava,0
2026-09-19,Leeton with Chilhowee,0,Ballard,2
2026-09-19,Kingsville,2,Ballard,0
2026-09-19,Green Ridge,2,Ballard,0
2026-09-19,Herculaneum,0,Belle,2
2026-09-19,Licking,2,Belle,0
2026-09-19,Winona,2,Blair Oaks,3
2026-09-19,Oak Grove,1,Blue Springs South,2
2026-09-19,Grain Valley,0,Blue Springs South,2
2026-09-19,St. Teresa's Academy,2,Blue Springs South,0
2026-09-19,Licking,2,Bourbon,0
2026-09-19,Cuba,2,Bourbon,0
2026-09-19,Jefferson (Festus),2,Bourbon,0
2026-09-19,Leopold,1,Bowling Green,1
2026-09-19,New Haven,1,Bowling Green,1
2026-09-19,Orrick,2,Bronaugh,0
2026-09-19,Otterville,2,Bronaugh,0
2026-09-19,Lakeland,2,Bronaugh,0
2026-09-19,Stockton,1,Buffalo,1
2026-09-19,Ash Grove,2,Buffalo,0
2026-09-19,Gloria Deo Academy,0,Buffalo,2
2026-09-19,Central (Springfield),1,Buffalo,1
2026-09-19,Eugene,2,Bunceton,0
2026-09-19,Prairie Home,2,Bunceton,0
2026-09-19,Thayer,2,Bunker,0
2026-09-19,Tipton,0,Butler,2
2026-09-19,Concordia,0,Butler,2
2026-09-19,Pleasant Hill,2,Butler,0
2026-09-19,Fordland,0,Cabool,2
2026-09-19,Salem,0,Cabool,2
2026-09-19,Hollister,2,Cabool,0
2026-09-19,Bunker,0,Cabool,2
2026-09-19,Couch,0,Cabool,2
2026-09-19,Lathrop,2,Cameron,0
2026-09-19,Mid-Buchanan,2,Cameron,0
2026-09-19,Wellington-Napoleon,0,Cameron,2
2026-09-19,El Dorado Springs,2,Cassville,1
2026-09-19,Fair Grove,3,Cassville,0
2026-09-19,KIPP KC Legacy,2,Central (Kansas City),0
2026-09-19,Guadalupe Centers Charter,2,Central (Kansas City),0
2026-09-19,Greenville,0,Central (New Madrid County),2
2026-09-19,Valley,0,Central (New Madrid County),2
2026-09-19,Stockton,1,Central (Springfield),1
2026-09-19,Gloria Deo Academy,0,Central (Springfield),2
2026-09-19,Fair Grove,2,Central (Springfield),0
2026-09-19,Winnetonka,0,Central (St. Joseph),2
2026-09-19,Kearney,1,Central (St. Joseph),1
2026-09-19,Fort Osage,2,Central (St. Joseph),0
2026-09-19,North Kansas City,2,Central (St. Joseph),0
2026-09-19,Hannibal,2,Clayton,0
2026-09-19,Ste. Genevieve,2,Clayton,0
2026-09-19,St. Charles,0,Clayton,2
2026-09-19,STEAM Academy,0,Clayton,2
2026-09-19,St. Paul Lutheran (Farmington),2,Clearwater,0
2026-09-19,Ellington,2,Clearwater,0
2026-09-19,Pleasant Hill,2,Concordia,0
2026-09-19,Tipton,2,Concordia,0
2026-09-19,Lone Jack,2,Concordia,0
2026-09-19,Mountain Grove,2,Couch,0
2026-09-19,Seymour,1,Couch,1
2026-09-19,Niangua,0,Couch,2
2026-09-19,Jefferson (Festus),2,Cuba,0
2026-09-19,Licking,1,Cuba,1
2026-09-19,Warrenton,0,Cuba,2
2026-09-19,Greenville,0,Doniphan,2
2026-09-19,Fredericktown,2,Doniphan,0
2026-09-19,Central (New Madrid County),1,Doniphan,1
2026-09-19,Valley,2,Doniphan,0
2026-09-19,North Point,2,Duchesne,0
2026-09-19,Frontier STEM,1,East (Kansas City),1
2026-09-19,Harrisonville,1,East Buchanan,1
2026-09-19,Holden,0,East Buchanan,2
2026-09-19,Lone Jack,1,East Buchanan,1
2026-09-19,Pleasant Hill,2,East Buchanan,0
2026-09-19,Sarcoxie,0,East Newton,2
2026-09-19,School of the Ozarks,0,East Newton,2
2026-09-19,Pierce City,0,East Newton,2
2026-09-19,New Heights Christian,0,East Newton,2
2026-09-19,McAuley Catholic,0,East Newton,2
2026-09-19,Fair Grove,2,El Dorado Springs,1
2026-09-19,St. Paul Lutheran (Farmington),1,Ellington,1
2026-09-19,Valley,0,Ellington,2
2026-09-19,New Bloomfield,0,Eugene,2
2026-09-19,Lee's Summit West,2,Eureka,1
2026-09-19,Park Hill South,1,Eureka,2
2026-09-19,Thomas Jefferson Independent Day,2,Everton,0
2026-09-19,Hurley,0,Everton,2
2026-09-19,Exeter,0,Everton,2
2026-09-19,Sheldon,0,Everton,2
2026-09-19,Sheldon,2,Exeter,0
2026-09-19,Stockton,0,Fair Grove,2
2026-09-19,Troy Buchanan,0,Festus,2
2026-09-19,Fox,0,Festus,2
2026-09-19,Timberland,1,Festus,1
2026-09-19,Poplar Bluff,0,Festus,2
2026-09-19,Windsor (Imperial),0,Festus,2
2026-09-19,Liberty (Wentzville),0,Festus,2
2026-09-19,Seckman,1,Fox,2
2026-09-19,Ellington,0,Fredericktown,2
2026-09-19,Clearwater,0,Fredericktown,2
2026-09-19,St. Paul Lutheran (Farmington),0,Fredericktown,2
2026-09-19,Lindbergh,2,Ft. Zumwalt North,0
2026-09-19,Pattonville,0,Ft. Zumwalt South,2
2026-09-19,Ste. Genevieve,2,Ft. Zumwalt South,0
2026-09-19,Hannibal,2,Ft. Zumwalt South,0
2026-09-19,Exeter,0,Galena,2
2026-09-19,Sheldon,1,Galena,1
2026-09-19,Hurley,2,Galena,0
2026-09-19,Liberty North,1,Grain Valley,2
2026-09-19,Ewing Marion Kauffman,0,Grandview,2
2026-09-19,Washington,0,Grandview,2
2026-09-19,Leeton with Chilhowee,0,Green Ridge,2
2026-09-19,Otterville,2,Green Ridge,1
2026-09-19,Kingsville,0,Green Ridge,2
2026-09-19,Lakeland,0,Green Ridge,2
2026-09-19,School of the Ozarks,0,Greenfield,2
2026-09-19,Pierce City,2,Greenfield,0
2026-09-19,New Heights Christian,2,Greenfield,0
2026-09-19,Sarcoxie,1,Greenfield,2
2026-09-19,Valley,2,Greenville,0
2026-09-19,KIPP KC Legacy,1,Guadalupe Centers Charter,1
2026-09-19,Academie Lafayette,0,Guadalupe Centers Charter,2
2026-09-19,STEAM Academy,0,Hannibal,2
2026-09-19,St. Charles,0,Hannibal,2
2026-09-19,Ste. Genevieve,1,Hannibal,2
2026-09-19,Lone Jack,0,Harrisonville,2
2026-09-19,Holden,0,Harrisonville,2
2026-09-19,Butler,2,Harrisonville,0
2026-09-19,Viburnum,2,Herculaneum,0
2026-09-19,Warrenton,2,Herculaneum,0
2026-09-19,North Kansas City,1,Hickman,1
2026-09-19,Smithville,2,Hickman,0
2026-09-19,Springfield Catholic,2,Hillcrest,0
2026-09-19,Southeast,2,Hogan Prep Academy Charter,0
2026-09-19,Academie Lafayette,2,Hogan Prep Academy Charter,0
2026-09-19,Lone Jack,2,Holden,0
2026-09-19,Tipton,2,Holden,0
2026-09-19,Bunker,0,Hollister,2
2026-09-19,Fordland,1,Hollister,1
2026-09-19,Thayer,0,Hollister,2
2026-09-19,Salem,0,Hollister,2
2026-09-19,Mountain Grove,0,Hollister,2
2026-09-19,Willow Springs,0,Houston,2
2026-09-19,Waynesville,0,Houston,2
2026-09-19,Thomas Jefferson Independent Day,2,Hurley,0
2026-09-19,St. Joseph's Academy,1,Jackson,2
2026-09-19,Smithville,2,Kearney,0
2026-09-19,Fort Osage,1,Kearney,1
2026-09-19,Rock Bridge,0,Kickapoo,2
2026-09-19,Staley,0,Kickapoo,2
2026-09-19,Leeton with Chilhowee,0,Kingsville,2
2026-09-19,Otterville,2,Kingsville,1
2026-09-19,Orrick,0,Lakeland,2
2026-09-19,Otterville,2,Lakeland,0
2026-09-19,South Harrison,1,Lathrop,1
2026-09-19,Mid-Buchanan,2,Lathrop,0
2026-09-19,Plattsburg,2,Lathrop,0
2026-09-19,William Chrisman,1,Lawson,1
2026-09-19,Warrensburg,2,Lawson,0
2026-09-19,Van Horn,0,Lawson,2
2026-09-19,Raytown,0,Lawson,2
2026-09-19,Barstow,0,Lawson,2
2026-09-19,St. Teresa's Academy,0,Lee's Summit North,2
2026-09-19,Lee's Summit West,0,Lee's Summit North,2
2026-09-19,Park Hill South,0,Lee's Summit West,2
2026-09-19,Orrick,1,Leeton with Chilhowee,2
2026-09-19,New Haven,2,Leopold,0
2026-09-19,Jefferson (Festus),1,Licking,1
2026-09-19,Grandview,0,Lincoln College Prep,2
2026-09-19,Washington,0,Lincoln College Prep,2
2026-09-19,Ewing Marion Kauffman,0,Lincoln College Prep,2
2026-09-19,Guadalupe Centers Charter,0,Lincoln College Prep,2
2026-09-19,Lutheran St. Charles,1,Lindbergh,2
2026-09-19,Potosi,3,Logan-Rogersville,0
2026-09-19,Winona,1,Logan-Rogersville,3
2026-09-19,Tipton,0,Lone Jack,2
2026-09-19,Faith Christian Academy,0,Lutheran (Kansas City),2
2026-09-19,South Harrison,0,Mid-Buchanan,2
2026-09-19,Plattsburg,0,Mid-Buchanan,2
2026-09-19,Veritas Christian Academy,0,Montgomery County,2
2026-09-19,Orchard Farm,2,Montgomery County,0
2026-09-19,Mid-Buchanan,2,Mound City,0
2026-09-19,Wellington-Napoleon,0,Mound City,2
2026-09-19,Trenton,0,Mound City,2
2026-09-19,Plattsburg,0,Mound City,2
2026-09-19,Lathrop,0,Mound City,2
2026-09-19,Seymour,0,Mountain Grove,2
2026-09-19,Niangua,0,Mountain Grove,2
2026-09-19,Prairie Home,0,New Bloomfield,2
2026-09-19,Calvary Lutheran,2,New Bloomfield,0
2026-09-19,School of the Ozarks,1,New Heights Christian,1
2026-09-19,Seymour,2,Niangua,0
2026-09-19,Rock Bridge,2,Nixa,1
2026-09-19,Staley,0,Nixa,2
2026-09-19,Eugene,1,North Callaway,1
2026-09-19,Calvary Lutheran,0,North Callaway,2
2026-09-19,Bunceton,0,North Callaway,2
2026-09-19,Smithville,2,North Kansas City,0
2026-09-19,Platte County,1,North Kansas City,1
2026-09-19,Oak Park,0,North Kansas City,2
2026-09-19,Rock Port,2,North Nodaway,0
2026-09-19,South Holt with Craig,2,North Nodaway,0
2026-09-19,Tarkio with Fairfax,2,North Nodaway,0
2026-09-19,North Platte,2,North Nodaway,0
2026-09-19,West Nodaway with Nodaway-Holt,2,North Platte,0
2026-09-19,St. Joseph Christian,2,North Platte,0
2026-09-19,Union Star with King City,1,North Platte,1
2026-09-19,Frontier STEM,1,Northeast (Kansas City),1
2026-09-19,East (Kansas City),0,Northeast (Kansas City),2
2026-09-19,Pembroke Hill,2,Oak Park,0
2026-09-19,St. Pius X (Kansas City),2,Oak Park,0
2026-09-19,Truman,0,Oak Park,2
2026-09-19,Veritas Christian Academy,0,Orchard Farm,2
2026-09-19,North Point,2,Orchard Farm,1
2026-09-19,Duchesne,1,Orchard Farm,2
2026-09-19,Otterville,2,Orrick,0
2026-09-19,Rock Bridge,0,Ozark,2
2026-09-19,Staley,0,Ozark,2
2026-09-19,St. Teresa's Academy,2,Park Hill South,0
2026-09-19,Lutheran St. Charles,2,Parkway Central,1
2026-09-19,Lutheran St. Charles,2,Parkway South,1
2026-09-19,Ruskin,2,Paseo Academy,0
2026-09-19,Affton,0,Pattonville,2
2026-09-19,Ste. Genevieve,2,Pattonville,0
2026-09-19,St. Charles,2,Pattonville,1
2026-09-19,Fort Osage,0,Pembroke Hill,2
2026-09-19,School of the Ozarks,1,Pierce City,1
2026-09-19,New Heights Christian,1,Pierce City,1
2026-09-19,McAuley Catholic,0,Pierce City,2
2026-09-19,Smithville,1,Platte County,1
2026-09-19,Pembroke Hill,2,Platte County,0
2026-09-19,Wellington-Napoleon,0,Plattsburg,2
2026-09-19,Tipton,0,Pleasant Hill,2
2026-09-19,Calvary Lutheran,2,Prairie Home,0
2026-09-19,Warrensburg,2,Raytown,0
2026-09-19,Barstow,2,Raytown,0
2026-09-19,Rock Bridge,0,Republic,2
2026-09-19,Staley,2,Republic,1
2026-09-19,South Holt with Craig,0,Rock Port,2
2026-09-19,Tarkio with Fairfax,0,Rock Port,2
2026-09-19,St. Joseph Christian,1,Rock Port,2
2026-09-19,Grandview,2,Ruskin,0
2026-09-19,Fordland,0,Salem,2
2026-09-19,McAuley Catholic,0,Sarcoxie,2
2026-09-19,Windsor (Imperial),1,Seckman,1
2026-09-19,Liberty (Wentzville),0,Seckman,2
2026-09-19,Troy Buchanan,0,Seckman,2
2026-09-19,St. Pius X (Kansas City),0,Smithville,2
2026-09-19,Pembroke Hill,0,Smithville,2
2026-09-19,Tarkio with Fairfax,1,South Holt with Craig,1
2026-09-19,Union Star with King City,1,South Holt with Craig,2
2026-09-19,Academie Lafayette,2,Southeast,0
2026-09-19,East (Kansas City),2,Southeast,1
2026-09-19,West Plains,2,Southern Boone,0
2026-09-19,Sullivan,1,Southern Boone,2
2026-09-19,STEAM Academy,0,St. Charles,2
2026-09-19,Bourbon,1,St. James,1
2026-09-19,Cuba,2,St. James,0
2026-09-19,Licking,2,St. James,0
2026-09-19,Jefferson (Festus),2,St. James,0
2026-09-19,Pembroke Hill,0,St. Pius X (Kansas City),2
2026-09-19,Viburnum,0,Steelville,2
2026-09-19,Herculaneum,0,Steelville,2
2026-09-19,Licking,2,Steelville,0
2026-09-19,Cuba,2,Steelville,1
2026-09-19,Belle,1,Steelville,1
2026-09-19,Warrenton,1,Steelville,1
2026-09-19,Gloria Deo Academy,0,Stockton,2
2026-09-19,West Plains,2,Sullivan,0
2026-09-19,West Nodaway with Nodaway-Holt,2,Tarkio with Fairfax,0
2026-09-19,Wellington-Napoleon,1,Trenton,1
2026-09-19,Plattsburg,2,Trenton,0
2026-09-19,South Harrison,2,Trenton,0
2026-09-19,Liberty (Wentzville),1,Troy Buchanan,1
2026-09-19,Windsor,2,Troy Buchanan,0
2026-09-19,Winnetonka,0,Truman,2
2026-09-19,Pembroke Hill,2,Truman,0
2026-09-19,St. Pius X (Kansas City),2,Truman,0
2026-09-19,Duchesne,2,Union,0
2026-09-19,Wright City,0,Union,2
2026-09-19,North Point,2,Union,0
2026-09-19,West Nodaway with Nodaway-Holt,2,Union Star with King City,0
2026-09-19,St. Joseph Christian,2,Union Star with King City,0
2026-09-19,William Chrisman,2,Van Horn,0
2026-09-19,Barstow,2,Van Horn,0
2026-09-19,William Chrisman,0,Warrensburg,2
2026-09-19,Barstow,0,Warrensburg,2
2026-09-19,East (Kansas City),0,Washington,2
2026-09-19,Willow Springs,0,Waynesville,2
2026-09-19,St. Joseph Christian,1,West Nodaway with Nodaway-Holt,1
2026-09-19,Barstow,0,William Chrisman,2
2026-09-19,Liberty (Wentzville),1,Windsor (Imperial),1
2026-09-19,Fort Osage,2,Winnetonka,0
2026-09-19,Kearney,2,Winnetonka,0
2026-09-19,Duchesne,2,Wright City,0
2026-09-19,North Point,2,Wright City,0
2026-09-21,Gideon,1,Advance,3
2026-09-21,Butler,3,Appleton City with Montrose,0
2026-09-21,Osceola,3,Archie,0
2026-09-21,Hillcrest,3,Aurora,2
2026-09-21,Fordland,0,Ava,3
2026-09-21,Puxico,1,Bell City,3
2026-09-21,Chillicothe,0,Benton,3
2026-09-21,Poplar Bluff,3,Bernie,2
2026-09-21,Parkview,0,Billings,3
2026-09-21,Notre Dame (St. Louis),3,Bishop DuBourg,0
2026-09-21,Sikeston,3,Bloomfield,0
2026-09-21,Liberty,1,Blue Springs,3
2026-09-21,Eldon,0,Boonville,3
2026-09-21,Miami (Amoret),3,Bronaugh,0
2026-09-21,Osage,3,Buffalo,0
2026-09-21,Sacred Heart,3,Bunceton,0
2026-09-21,Licking,3,Capital City,2
2026-09-21,Diamond,2,Cassville,3
2026-09-21,Scott City,1,Central (Cape Girardeau),3
2026-09-21,South Pemiscot,0,Central (New Madrid County),3
2026-09-21,Bismarck,3,Central (Park Hills),1
2026-09-21,New Bloomfield,2,Chamois,3
2026-09-21,Zalma,3,Charleston,0
2026-09-21,Gateway with Soldan International Studies,0,Collegiate School of Med-Bio Science,3
2026-09-21,Russellville,3,Columbia Independent,0
2026-09-21,Mansfield,0,Couch,3
2026-09-21,Marionville,3,Crane,2
2026-09-21,Plato,3,Dixon,0
2026-09-21,Liberty (Mountain View),3,Doniphan,0
2026-09-21,Thayer,3,Dora,0
2026-09-21,Paseo Academy,3,East (Kansas City),0
2026-09-21,Southland,0,East Prairie,3
2026-09-21,Willow Springs,0,Eminence,3
2026-09-21,Belle,1,Eugene,3
2026-09-21,North Point,0,Eureka,2
2026-09-21,Mehlville,3,Fox,1
2026-09-21,North Point,1,Francis Howell Central,2
2026-09-21,Eureka,2,Francis Howell Central,0
2026-09-21,Timberland,3,Francis Howell North,2
2026-09-21,Lutheran St. Charles,2,Ft. Zumwalt North,3
2026-09-21,Mexico,3,Fulton,2
2026-09-21,Hancock,3,Gateway Science Charter,1
2026-09-21,Fair Grove,0,Glendale,3
2026-09-21,Kearney,1,Grain Valley,2
2026-09-21,Oak Park,0,Grain Valley,2
2026-09-21,Van Horn,0,Grandview,3
2026-09-21,St. Clair,3,Grandview (Hillsboro),0
2026-09-21,Kingsville,1,Green Ridge,2
2026-09-21,Affton,3,Hazelwood Central,0
2026-09-21,Camdenton,0,Helias Catholic,3
2026-09-21,Kennett,1,Holcomb,3
2026-09-21,Jefferson City,1,Incarnate Word Academy,3
2026-09-21,Midway,3,Jasper,1
2026-09-21,Rosati-Kain,3,Jennings,2
2026-09-21,Caruthersville,3,Kelly,2
2026-09-21,St. Paul Lutheran (Farmington),3,Kingston,2
2026-09-21,Miller,1,Lamar,3
2026-09-21,University Academy Charter,3,Lathrop,0
2026-09-21,Excelsior Springs,0,Lawson,3
2026-09-21,St. Michael the Archangel,3,Lee's Summit,1
2026-09-21,Lee's Summit North,1,Lee's Summit West,3
2026-09-21,Bunker,3,Lesterville,2
2026-09-21,Belton,3,Liberty North,2
2026-09-21,Kirkwood,2,Lindbergh,3
2026-09-21,Cuba,0,Linn,3
2026-09-21,Willard,3,Logan-Rogersville,2
2026-09-21,Oran,0,Malden,3
2026-09-21,Leopold,3,Meadow Heights,0
2026-09-21,West Plains,0,Metro,3
2026-09-21,Hollister,3,Monett,0
2026-09-21,Fatima,3,Montgomery County,1
2026-09-21,North Platte,0,Mound City,3
2026-09-21,Marshfield,3,Mountain Grove,0
2026-09-21,Pleasant Hope,0,New Covenant Academy,3
2026-09-21,Liberal,3,New Heights Christian,0
2026-09-21,Greenwood,3,Niangua,0
2026-09-21,Fort Osage,2,North Kansas City,3
2026-09-21,Delta (Deering),0,North Pemiscot,3
2026-09-21,Golden City,3,Northeast Vernon County,0
2026-09-21,Summit Christian Academy,3,Northland Christian,0
2026-09-21,Knob Noster,0,Oak Grove,3
2026-09-21,La Monte,3,Orrick,0
2026-09-21,Jefferson (Festus),0,Perryville,3
2026-09-21,Park Hill,3,Platte County,0
2026-09-21,Smithton,3,Prairie Home,0
2026-09-21,Smithville,2,Raymore-Peculiar,3
2026-09-21,Lutheran North,1,Ritenour,3
2026-09-21,Lebanon,3,Rolla,0
2026-09-21,Summersville,0,Salem,3
2026-09-21,McAuley Catholic,0,Sarcoxie,3
2026-09-21,Pleasant Hill,3,Savannah,0
2026-09-21,Oak Ridge,1,Saxony Lutheran,3
2026-09-21,Portageville,3,Senath-Hornersville,1
2026-09-21,Sparta,3,Seymour,1
2026-09-21,Rich Hill,3,Sheldon,1
2026-09-21,Marshall,0,Smith-Cotton,3
2026-09-21,North Nodaway,0,South Harrison,3
2026-09-21,Blue Eye,3,Southwest (Washburn),0
2026-09-21,Reeds Spring,0,Spokane,3
2026-09-21,Central (Springfield),0,Springfield Catholic,3
2026-09-21,Father Tolton,0,St. Francis Borgia,3
2026-09-21,Bourbon,3,St. James,1
2026-09-21,Villa Duchesne,0,St. Joseph's Academy,3
2026-09-21,Lutheran (Kansas City),0,St. Paul Lutheran (Concordia),3
2026-09-21,DeSoto,0,Ste. Genevieve,3
